game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
1987,Championnat de France,Puget Jean-Francois,Ralle Paul,43,24,36,f5d6c5f4e3c6d3f3g4e2d2c3c4g6e6b6b4g3b5f6c7a5e7a4d7f7c2h4f1g5f2b3a3a2a7b1f8d1c1e1a1a6b2e8h5d8b8c8h6a8b7g7h8g1h1h7g8h2g2h3
1987,Championnat de France,Puget Jean-Francois,Aleaume Didier,40,24,40,f5d6c5f4e3c6d3f3g4e2d2b5g3c4f2e1c2h3f1c1d1g1e6h4g5e7h5h6b4a3g6f6a6a5b6b1d7c3f8f7g2c8d8h1h2c7b8a7a4b3e8b7a8b2a2a1g8g7h7h8
1987,Championnat de France,Puget Jean-Francois,Basset Jacques,62,24,61,f5d6c5f4e3c6d3f3g4c4f6g3g5f2e2h4e6d7c3h5e7f8h6f7g6h7f1d1e1d2c1b3c2g1h1g7g2b1a1h2h3a3a2b2a4c8c7a5b4b5b7a7a8b6a6b8h8g8d8e8
1987,Championnat de France,Puget Jean-Francois,Guyon Bruno,20,24,29,f5f6e6f4c3e7f3e3d3e2g5c2g4g6d2f2d7h5h3h6g3d6c7c8d8e8f8g8f7c1h4h2e1c5c6c4f1b5b3a4a3d1b1a2b6b8a5b4a1b2h7h8g2a7a6g7a8b7g1h1
1987,Championnat de France,Ralle Paul,Thill Olivier,43,24,43,f5f6e6f4e3c5c4e7b5e2f2d2f3d3c3g4c1f1e1b6c6a5d6d1b4b1a4c2f7f8g5h6g6a3a6a7c7d7d8e8g8b8h5h4g2g3h2h7h3h1g1g7a1b3h8c8b7a8b2a2
1987,Championnat de France,Ralle Paul,Piau Didier,41,24,35,f5f6e6f4e3c5c4e7b5e2f2d2f3g4g5d6h3d3c6b3c3g6d7f7c1d1c7c8h6b6b4d8g3h5e1h7a3a5a4a6a7b7e8f8a8b8g8g1h4h2g7h8c2b1a1f1h1b2g2a2
1987,Championnat de France,Ralle Paul,Puget Jean-Francois,50,24,42,f5f6e6f4g5e7e3d6d3g4g6h5h6h7h4h3f7f3f2d2d8f8c6c5e2e1c3c4b6b5a4c7b4b3a3g3c8c2d7a7d1a5e8b8f1b1c1g1a6b2a8b7a2g2h1h2a1g7g8h8
1987,Championnat de France,Ralle Paul,Piau Didier,40,24,35,f5f6e6f4g6d6e3f3g4g5d3e2c5f7h5e7c6d7c3h3h4g3d2h6c7c4f2c1d1b3c2e1a3b4b5b6f8e8d8g7a5b1g1a2h8a4g8a6b7a8a7b8c8h7h2f1a1g2h1b2
1987,Championnat de France,Ralle Paul,Juhem Philippe,29,24,19,f5f6e6f4g7c6g4d6e3f3d3g5e2c2c5c3c7d7g3e7c4b6f8f7c8b5b3a4a3d2b4f2a5g6c1e8h5h6h7h4d8a6a7h8d1b1a1a2b2a8g1e1f1b8g8b7g2h1h2h3
1987,Championnat de France,Ralle Paul,Poirier Serge,48,24,52,f5f6e6f4g7f7e3d7g4h3g5h4d3f3h6g6h5h8h2c6c5e2d2c2c3b4b3a4g3f2e7e8d6b5c4c7a3a2b6a7g2b2a1b1d1c1f1g1a6b7a8e1a5b8c8d8h1f8g8h7
1987,Championnat de France,Rouillon Denis,Basset Jacques,29,24,39,f5d6c5f4e3c6d3f3e6g5c4f6d7c8b6c7e7a6h5f8g4g3f7h3g6b5f2b3a5a4c3b4a2f1e2h7h6h4g1d1g2d2e1c2b2h2c1h1g7b1a1a3a7h8g8e8d8b8a8b7
1987,Championnat de France,Rouillon Denis,Andriani Bintsa,26,24,22,f5d6c5f4e3c6e6f7f3c4b4c3b5d3d2b6e2f6f8a5e7d7c8a4a7c7b8c2b3d1e1f1f2g1a3a2b1g3h3g2g4h5g5e8d8g7g6h7h8c1h1h2h4h6b7g8b2a1a8a6
1987,Championnat de France,Rouillon Denis,Poirier Serge,64,24,64,f5f6e6f4g5g6g4e7d7h6h5h4e8d8c8c7f7f8g8c6d6g7b8c5f3e3b4b6b5a5h8a3h3f2h7g3d2d3e2f1h2d1c4a7b7a8a6a4a2c2b2b1b3c3a1c1e1g1
1987,Championnat de France,Rouillon Denis,Crosnier Gilles,56,24,36,f5f6e6f4g5h6g6d6d7d8f7e8h4e7c8b8g8g4c7c6f3e2h3h5h7g3f2e3d1f1d2c2c1d3b3b2a3a4a5g7b4g2b6b7h8a6f8a2a8c5a7c4a1b5c3b1e1h2h1g1
1987,Championnat de France,Rouillon Denis,Tastet Serge,47,24,47,f5f6e6f4g5e7e3g6d6h5e8f3g4g3f7d3h7c6h3h4h6c7b6a5c8d8d7c5h2f8g8g2b8b7c2d2a8b5a4a3b4c4c3f2c1e2e1d1h1b3a6a7a2g1f1b1a1b2g7h8
1987,Championnat de France,Rouillon Denis,Lazard Emmanuel,59,24,28,f5f6e6f4g5e7f7h5e3d3g3g4h4h6h3f3g6h2e8h7f2e2c4e1c2b1d2c3g1f1d1b5a6c6d6a4b4c5a5f8g8d8c8d7a3b6b3c1a1g7h8b2a2h1g2a7b7b8a8c7
1987,Championnat de France,Tastet Marc,Pelissier Laurent,50,24,58,f5d6c5f4e3c6d3f3e6f7g4g5f6g3e7c7c4d7g6h5f2e1h3e2d2h4h6d1c3b6b5a4a5a6c2b4h2c1b3a3b2g7h7a1a2g2h1g1b1h8g8f8e8b7a8a7b8f1c8d8
1987,Championnat de France,Tastet Marc,Bracchi Andre,40,24,28,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7g6e7c2h6e8c8c7b8e2e1f3f2g3f8g8d2f1d1c1h3g7b3b4a4d8h8b5a5g2b6a6b7h4h5a8a7a3h2h7h1g1b1b2a2a1
1987,Championnat de France,Tastet Marc,Guyon Bruno,29,24,31,f5d6c5f4e3c6e6f7e7f6d7f3g6c8d8e8g5g4c7h4h5c3h3b4d3b5e2f2b6h6h7b8g8e1c4d2a3g3a6b7c1a4a5f8a8b3a2a7c2d1h2a1f1b1b2g1g7h8g2h1
1987,Championnat de France,Tastet Marc,Piau Didier,36,24,41,f5f6e6f4g5e7f7h5e3d3g4h4f3g6h3h2c4e8h7g3d8c8c2d6d7c3d2e1d1c1b3a3e2f2f8c6c5b4b8c7b5a6a4a5b2b6f1g1a2g2a7a1b1a8b7g7h8g8h6h1
1987,Championnat de France,Tastet Marc,Trombetta Serge,37,24,41,f5f6e6f4g5e7f7h5g4d6f3g6d7e3h6f2h4d8c6h3h2e8c5c4f8g8c7g7g3b4b5a6a5a4c8b6e1g1b3c3d3e2c2c1d2a3d1g2b1b8a7a8b7b2h1f1h7h8a2a1
1987,Championnat de France,Tastet Marc,Lazard Emmanuel,25,24,16,f5f6e6f4g5e7f7h5g4g6h6h4h3g3e8c5f2d7c7c8c6d8b8g8d6e3d3c4d2f3e2c2b6c3b5b4a5a3a4b3a2b2f8a8a1d1b1c1e1a7a6b7g7h8h7f1g1g2h2h1
1987,Championnat de France,Tastet Serge,Mascort Jean-Manuel,4,24,7,f5d6c5f4e3c6f6e6c7d3g3d7f3c4c8b5c2b6a4a6a5a3b3b4c3e8e7f8f7a7b7c1d2a2b2d1e1a8e2b8d8a1b1f1f2g2g1h1h2h3h4h5g8h8g7g6g4g5h6
1987,Championnat de France,Tastet Serge,Trombetta Serge,16,24,9,f5d6c5f4d7c6c7f6d3c3b3d2d1c4e3e6f3e2f2e1f1c1b1c2b5b4a5g3h3h2g4h4g6a3a4a6b6a2g2h7g5a7h6h5b2h1g1a1b7e8d8a8f8b8e7c8f7g8g7h8
1987,Championnat de France,Tastet Serge,Basset Jacques,28,24,33,f5d6c5f4d7f6e3c4c3c6c7f2e6e7d3c8e8b5a4d2f8a6b4b6d1e2e1f7c2f3g4h4f1b1g3h3b3b8g8g6h6g7g5a2h8h7h5a3a5b2d8b7g2h1h2g1a1c1a8a7
1987,Championnat de France,Tastet Serge,Poirier Serge,43,24,40,f5f6e6f4e3c5c4d6c6d3f3d2e2c2c3e1f2g3d1c1g4h5g5h4h6g6h3b3h7b5b4a3b6d7a5a4a2a7g1f1b1g2d8c7c8b8a8e7a6b2e8f7a1b7f8g7h8g8h2h1
1987,Championnat de France,Tastet Serge,Larroque Denis,23,24,38,f5f6e6f4e3c5c4e7c6e2g5g6f3f2g3h5d2h4e1d3g4h3f1c1c2d1b1c3d6d7c7b3b5b6a3a4a5b4d8e8f8f7g8b8g2h1h2g1c8h8g7a1h7h6a6b7b2a7a8a2
1987,Championnat de France,Thill Olivier,Tastet Marc,30,24,30,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2f3g6d2h5f1g4d8c7e7c8f7e8h3f2h7b5g8f8b8h6h4g2a6a5g1a4b6d1a3b3a2e1c1g7h2h1h8b1c2b7a7a8a1b2
1987,Championnat de France,Thill Olivier,Garcia Didier,50,24,44,f5f6e6f4g5h4g6f7e3d3c5c3f3e2g4c6e7d8c4d6d7e8h6h3h5h7c7b3c8b8b4a5a4a3f2d2e1g1f1d1g2b5g3b6g8h1h2g7h8f8a8b7a7a6b2c2c1b1a2
1987,Championnat de France,Thill Olivier,Juhem Philippe,24,24,28,f5f6e6f4g5e7f7c5d8h5g4h4f3g3d3f2c3d6c4e3b5c6c7e8f8g6f1d7e2d2c8d1h6h7g2g7h3b3e1a5h8g8a6a7b4a4c2c1b2h1h2g1b1b7b6a3a1a2a8b8
1987,Championnat de France,Thill Olivier,Trombetta Serge,33,24,27,f5f6e6f4g5e7f7h5d8c5g4h4e3d6h3e8f8h2f3g3c3c4d7c8c7g8d3b8b6c6b5a6b4a5b7a4b3f2g6e2d2h6e1a8a7a3f1d1c1c2g7h8b1b2h7g2h1g1a1a2
1987,Championnat de France,Thill Olivier,Rouillon Denis,20,24,2,f5f6e6f4g5e7f7h5d8c5g4h4f3g3e3d6c4d7h6g6h2h7c6f8c7f2g2e2g1d2c2h1g8h3g7e8c8h8d3c3b4b3a4b8b5f1b7b6a7a8
1987,Championnat de France,Trombetta Serge,Aleaume Didier,31,24,29,f5d6c5f4e3c6d3f3g4e2d2g6e1g3h3f2f6h5h4c3h6g5e6f1c4c2g1e7b3a4a2b5b1b4a6b6a7h2h1g2d8f7b7f8c7c8e8d7d1c1b2a1a3a5g8a8b8h8g7h7
1987,Championnat de France,Trombetta Serge,Poirier Serge,53,24,49,f5f6e6f4e3d6c4f3g4g3g5h4e2h3g6f2h5h6f1d1d3e1c1d2c3c2e7f7g1f8c5b2b1b6e8d8a1d7b5c6c7a4a6a5b4b3g2h2h1a2a3a7b7a8b8c8g7g8h7h8
1987,Championnat de France,Trombetta Serge,Larroque Denis,39,24,30,f5f6e6f4g5d6f7h5f3e3d7e7c5g4g3c6h4d8h6f2e8g8g6f8e1f1g1d2d3b5c7c8b4a3b6h2c4b3a5e2a4a6h3g7h1h7h8c3d1c1c2b1b8b7a1g2b2a7a8a2
1987,Championnat de France,Trombetta Serge,Rouillon Denis,7,24,13,f5f6e6f4g5e7f7h5e8c5g4h4h3h2f3g3e3d6c3d2c4d3e2d1f2g1e1f1c7c1c2b5b3b1a6b4a4a3b6g6b2a5g2h1c6a7h7h6b7a2d7d8c8a8f8b8g7g8h8
1987,Championnat de France,Trombetta Serge,Guyon Bruno,28,24,38,f5f6e6f4g5e7f7g6h6c5g4f8d8h3f3d6h5d7g3f2e1h2c8c7b6b7h4h7c6a7e8g7a8b8a6b5e3e2a5c3g8f1d2d3g1c4b2c1g2c2b4d1b1a4a3h1b3h8a1a2
1987,World Championship,Bhagat Peter,Waser Stephan,24,24,26,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3d2a3a5b5a6b6f7e7e8c2d8e1c1h5g4c7a4g6a2b7e2d1f1c8h4h3h6h7g7h8b1b2a7a8a1b8g8h2f3f8g2g1h1f2
1987,World Championship,Bhagat Peter,Wahlberg Per-Erik,49,24,39,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2d2g6b5d1f7e7f3f2b6c7c2c1f8e8b3h3h6h4g4g8c8b2d8b8a1a2a3h7h8g7a8h5b7a5a4a7a6b1e1f1g2g1h2h1
1987,World Championship,Bhagat Peter,Vallund Henrik,34,24,40,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2d2g6b5b3f7h5e7g4f3f2h3f8f1c7b6e8a3d1h6h4c1b1c2a4e1g1a6a2a5a7g2h1h2g7h8h7c8b2a1b8g8d8a8b7
1987,World Championship,Bhagat Peter,Ralle Paul,27,24,23,f5d6c5f4e3f6f3e2f2c6e6c3c4d3d2c1g5b5d7c7b6f7g6e8c8d8e7b8f8g8a4g4h3g3d1h6h5h4h7b4c2b3a5b2b7a3h2b1g2f1e1g7h8a8a1a2g1h1a7a6
1987,World Championship,Bhagat Peter,Rose Brian,18,24,23,f5f6e6f4e3c5c4e7b5e2f3g4g5d6f7d7c6c7g6h5f8d8c8h6g3c3h4e8d2d3h7c1e1f1g1f2c2b1g2b3g7h8g8h3h2b7b6a4a8b8a5b4a3b2a7a6d1h1a2a1
1987,World Championship,Bhagat Peter,Ishii Kenichi,21,24,17,f5f6e6f4g5e7f7h5e3d3f3d6c7c5d8g6h4h3c6g4g3e8f8c4d2c2b3b5d1c3a5d7e2b4b6a3h7h6h2b8a4a6b2a2g7e1c1f2g2f1g1h8g8c8a7a8b7h1b1a1
1987,World Championship,Brightwell Graham,Kling Arnold,30,24,37,f5d6c3g5c6d3e6c7c4c5f4f3d7f6e3e2b6c8e7d8f7a6g4b4a4d2c2b5g3b3c1e1a3h3h5f2d1f1h6b1g6h2a5g2b2g8b7a1a2b8e8h4h1g1a8a7g7f8h8h7
1987,World Championship,Brightwell Graham,Vallund Henrik,28,24,38,f5f6e6f4g5e7f7h5e3d3f3g4g3g6h4f8c4f2h6d2f1h3h2c5c2b4c1c6e2e1d1g7d8d6c3b3a3a2a4b2b5a5a1b6d7b1c7c8e8h7h8g8b7g2a6a8g1h1b8a7
1987,World Championship,Brightwell Graham,Ghirardato Paolo,40,24,28,f5f6e6f4g5e7f7h5e3d3f3d6c5g6c7c4c6d7b3g4g3d2e2b5e8d8b6f8c8c3c1b4a6c2a5e1f1f2g2b7a8b8h4a7b1a3a4h1g1b2g8g7d1a1a2h2h3h8h7h6
1987,World Championship,Brightwell Graham,Ishii Kenichi,25,24,31,f5f6e6f4g5e7f7h5e3d3f3d6c5g6c7c4d7g4c6f8g3e2h6d8e8h4h3b5f2f1d2b6e1c2g1c3b1c8b7d1c1g2h1h2b3a3a7b4a4b2a1a2g7h8g8h7b8a6a5a8
1987,World Championship,Brightwell Graham,Puget Jean-Francois,37,24,28,f5f6e6f4g5e7f7h5e3d3f3d6e8g6c4d8g4c5c8d7c3h3b6f8g8g3c7f2c6e2h6c2c1b4a5a4a3b3e1f1d2b5a6a7a8b8b7h7h4h8g7g2h1d1g1h2b1b2a2a1
1987,World Championship,Brightwell Graham,Englund Johan,56,24,59,f5f6e6f4g5e7f7g6g4f8h6c5f3h4h5h7d8h3g3h2e3d2e2d1c6c4d6d3b5a6a4b4d7a5a7b6c7b8f2e1e8c8g7b7a8g8h8b3a2h1a3c3c2a1g2c1b2f1b1
1987,World Championship,Brightwell Graham,Merkle Marcello,46,24,51,f5f6e6f4g6c6g5d6c5e7f7b6e8h5d7c7b5h6d3c8d8f8e3a4a6c3a5a7b4c2f3c4g3g4h4h3b2b3a3a1a8g7d2d1e2e1f2f1h7h8g8b8g1h1b7g2a2b1c1h2
1987,World Championship,Brusca Augusto,Daunas Bernard,29,24,30,f5d6c4d3e6f4e3f3c3c5d2b4b3c6g4f7e7c2a4g6d7g5f2b5e2a5g3f6c7d1a6f8e8a3a2b6h4h6a7e1f1h5h7h3h2g7c1b2b7a8b8a1b1c8d8g1h8g8g2h1
1987,World Championship,Brusca Augusto,Tamaie/Harada Miki,34,24,40,f5d6c4f4c5d3e6g6f3d7e3e2g4g5c2h3h4h5f6c6d2g3f7c1e7c7d1e1f1g1f2d8e8b1c3b6b4b3h6a4h2b5b2f8g7g2a3h7h8g8a5a1a2a6h1c8b7b8a7a8
1987,World Championship,Brusca Augusto,Waser Stephan,48,24,47,f5f6e6f4e3c5g5d3d6f7e7e8c4d7g6b5f8h6c6h5b3c3d8c8b8c7g4a3d2f2e2g7b4b6a4a5f3c1d1f1b1c2h4h3g3h2a6b7a8a7a2b2a1g2h1g1g8h7h8e1
1987,World Championship,Brusca Augusto,Shaman David,23,24,27,f5f6e6f4e3c5g5g3g4f3c4h4e2d2f7e1h6b4c1c3d3h5g6d7d6c2b6b5h3c7c6e7e8d8c8f8g8b3a5f2f1g1b2g7h7a7d1h8h1b7a6b8a8a4a3a1a2b1g2h2
1987,World Championship,Brusca Augusto,Wahlberg Per-Erik,52,24,51,f5f6e6f4e3c5g5g3g4f3g6d3f2h4e2d2c6d1e1f1b5b6c4f7e7h6h5e8c2c3c1a5d7d6b4c8g1a4g7b3a3a2f8b2h7h8g8g2b1a1a6c7h2a7a8h1h3b8d8b7
1987,World Championship,Brusca Augusto,Englund Johan,37,24,42,f5f6e6f4e3c5g5d6g6h4e7g4f3g3d3f8f7d7h3c2d8g8h5d2e2h6h7e1c8c7b6f2c6b5f1g1e8b8c4a6c3b4b3a4a5a3b7b2d1g2h2c1a2b1a7g7
1987,World Championship,Daunas Bernard,Tamaie/Harada Miki,45,24,50,f5d6c5f4e3c6d3f3e6f7g4g5h6h3h4g3f6g6h2e2d2b5e1c4f2c1d1c3h5f1b3b4h7a3e7e8a4a5c2g2f8g8d8d7b6c7h8g7c8a7b7b8a2a1a8b2a6h1g1b1
1987,World Championship,Daunas Bernard,Wahlberg Per-Erik,30,24,31,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7g6e7d2h5f2c8f3c7g4b6h3b5d8e8b4a3a5f1e2c1f8h4h6c2b3g2b8h7h8g8g7a8b7a7a6a4a2a1h1h2g1e1b1b2d1
1987,World Championship,Daunas Bernard,Kling Arnold,21,24,25,f5d6c5f4e3c6d3f6e6d7g3c4g6g5h6h4e7c3f7f8c8d8b4b3d2a3a5b5a6a4a2g8c7f2h2f3e1h3h5g4e2c2e8b8g7c1d1b7b6a7a8h8h7h1b1g2g1f1a1b2
1987,World Championship,Daunas Bernard,Waser Stephan,46,24,52,f5f6e6f4e3c5g5d3d6e2g6f3g4h6g3h3f2f7c6c4e7e8b5d7d1b4f8g8d2h7b6c1c8a5d8b8c7a6h5h4g7g1f1e1b7a7a8c3h8g2h2a4a3b3c2a2b2h1b1a1
1987,World Championship,Daunas Bernard,Brightwell Graham,28,24,29,f5f6e6f4e3c5g5f3g6d7g3d2d3e2c3c4d6f2c2c7c8b3g4h3e1f1c1h4b4a3b6a5e7c6a6e8f8b5a4a7f7g8b8a2b7h5h6h7g1d1b2a1b1g7h8d8g2h1h2a8
1987,World Championship,Daunas Bernard,Shaman David,25,24,26,f5f6e6f4e3c5g5g3g4f3g6d3f2h5d6h4c6e2b5f7h6e7e8c4f8d7b3d8c8b4a3a5a4a2h3a6h2c3d1c7b8f1b6a7g2h7h8g8g7g1h1a8e1b7d2c2b1c1b2a1
1987,World Championship,Englund Johan,Tamaie/Harada Miki,21,24,48,f5d6c5f4e3c6d3f3e6f7g4b5e7f8c4g5f6b3d7g6h6c8c7h3h4g3a5b4a4a3a2e2h2c2f1d1f2c3b1d2h5b6h7b8a6c1e1b7e8d8a8a7g8a1b2g1g2h1h8g7
1987,World Championship,Englund Johan,Daunas Bernard,6,24,17,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4d2c2c1f7f8c8e8c7f2b6e2b5d8g8f3b4a4a5b3d1a3e1f1a2g1b2g2h2a6b7a1h5g5h4h3h6g6a8a7b8h7b1h8h1g7
1987,World Championship,Englund Johan,Stephenson Neil,7,24,20,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8b8e8f8f7g8e2b6c2g6g5d2c3h4h6e1f1h5h3g4f2c1h7d1b1g2g1b2a1a2a3b4b3g7h8h1h2a5a4g3a6b5a7a8b7
1987,World Championship,Englund Johan,Marconi Francesco,5,24,22,f5f6e6f4e3c5c4e7g4g3g6h3f7d6f3g5h6h5c7f8h4c6h2d3c2b4d8e8g8c8b8d7b3c3a3a5a4a2b5g7d2b2b1a1h7e1e2c1d1h8f1h1a8g2g1f2b7b6a6a7
1987,World Championship,Englund Johan,Vallund Henrik,11,24,16,f5f6e6f4e3c5c4e7g5f3g6d6g4g3b6h3d7d2e2d3f2h4c3c2h6h5e1c1d1g1b1h7e8c7g2c8f7b5a5d8b8f8g8c6b7a6a7a8h2h8g7b4b3a3a4h1b2f1a2a1
1987,World Championship,Englund Johan,Feldborg Karsten,10,24,14,f5f6e6f4g5e7f7c5e3f3d8d3c3c4d2g4h3d6e2c2c6d7e8d1b4g3e1f1b1h6h5c7c8h4h7g6h2b3f2a5b5a6a3b6b7f8g7b8b2c1g1a4a7a8a2a1g8h8h1g2
1987,World Championship,Feldborg Karsten,Rose Brian,37,24,31,f5f6e6f4e3c5c4e7g4g3g5f3e2h6d7d6e8h4g6f7f8c8h3h7b5f2f1a5b6c7c6d8b8c3a4d2d3a3c1c2b4b3a7d1e1h2h5g2b1g8h8g7a2a6b7a8h1a1g1b2
1987,World Championship,Feldborg Karsten,Ishii Kenichi,17,24,21,f5f6e6f4e3c5c4e7g4g3g5f3d7d3f2d6e2h5h6h3g6h4e8f8g8h7f7c2c3d2b6c8c7d1f1e1g1g2b1c6c1a6b5b7a7d8h1h8h2g7a5b4b3b8a8a4a3b2a2a1
1987,World Championship,Feldborg Karsten,Marconi Francesco,35,24,31,f5f6e6f4e3c5c4e7g4g3g5f3d7d6e2h5h6h3h4h7g6f7e8f8d8c8g7c3b3a3c2d2d3e1f1b4d1h8g8c6b5a4c7c1f2g1a6g2h1b7a8h2b1b6b8b2a7a5a2a1
1987,World Championship,Feldborg Karsten,Brightwell Graham,23,24,33,f5f6e6f4e3c5c4e7g4g3g5h4h6f3d7d6f2h3h5h7g6f7e8c8f8e2b5c6d3c2e1b4c3a6b3d2d1d8b8a3b2a1a2b1c1f1c7b6h2h1a5a4b7a8a7g8g1g2g7h8
1987,World Championship,Feldborg Karsten,Ralle Paul,21,24,29,f5f6e6f4g5d6f7g4f3h5h4h3g3g6e7e2f2h2e3f1h7d7c4d8e8f8c7d2e1d1c1b1g8c2g7c5c8c3c6d3b4a4a3a2b3b5g2a5b6a6b2a7b7h6h1a1g1h8b8a8
1987,World Championship,Feldborg Karsten,Ralle Paul,30,24,25,f5f6e6f4g5g6g4e7f7h5e3f3d8d7d3f8d6e8g8e2h6c2e1f1c3d1c1d2g1b3a4c6b5c4h4c5c7b8b6a5h3a6f2b7b4g2c8h8a8h7a7g7h1h2g3a3a2b2b1a1
1987,World Championship,Feldborg Karsten,Brusca Augusto,45,24,48,f5f6e6f4g5e7f7c5f3g3h3h5d6e3g4g6h4h6h7e8f8c7d8f2c6d7b4g7d2a3d3h2h1e2e1g2g8c3c8g1f1b7b5c4b8a4a5b3a8a6c2b1c1b2a1d1b6a2a7h8
1987,World Championship,Feldborg Karsten,Shaman David,26,24,31,f5f6e6f4g5e7f7h5g4h4e3d6d8f3h3g3h6d7c6c7b8g6c8g7c5f8h8h7d3c4b5c2d2c1e2c3d1e1b3a5a4b4b2b6a3g8e8a1a6a2f2f1g2g1b1a7b7a8h1h2
1987,World Championship,Feldborg Karsten,Bhagat Peter,31,24,21,f5f6e6f4g6c5g4g5f3e3h5f2d3c3e2f1d1d2c1g3c6d6b4e7e1h3g1f7c2h7f8c7c4d7c8b6a6b5a5g2h6h4e8b7b8a8a7g7h1d8h2a3a4b3b2a1a2b1g8h8
1987,World Championship,Ghirardato Paolo,Daunas Bernard,39,24,36,f5d6c3d3c4f4c5b3d2e3b4b6b5a6c2c6a4e2e7d7a5d1e6f3g4f8d8e8g8g5c8g6f7f6f1h3g3c1e1g1h4f2h6h5h2a2a3b2a1b1a7h7h1g2h8g7c7b7b8a8
1987,World Championship,Ghirardato Paolo,Tamaie/Harada Miki,48,24,38,f5d6c4f4c5d3e6b5e3b4c3c2b3d2a4a5c1f3a6b6g4a2f2f7c6e2a3a7e1c7f6g5d1e7h6h3h4h5h2g3g6f1g1h7h8g2g8d7h1g7f8e8d8c8b7b8a8b1a1b2
1987,World Championship,Ghirardato Paolo,Bhagat Peter,38,24,42,f5d6c4g5f6f4f3d3c3e3e6g6d2f2e2e1g4c6g3c1f1c5d1h4b1h3b6a6d7c8c7d8e7f7g7b7e8f8h7b5b4a4b3h8h6h5g8c2a8b8a3b2a5g1a1a2a7g2h2h1
1987,World Championship,Ghirardato Paolo,Puget Jean-Francois,30,24,29,f5f6e6f4g6c5g4g5h4h3f3g3e3e2e1d6h5d7h2h7e7g7c4f8c7c6e8d8c8b6f7h6h8g8b4a3a6b3b5f2c3a5a4a7b7d3b2a8b8f1c2d2c1a1d1b1a2g2h1g1
1987,World Championship,Ghirardato Paolo,Shaman David,20,24,22,f5f6e6f4g6c5g4g5h4h6f3f7h5h3d6e3g3e2f2f1c4c3d2d3c2c1b4e7d7h2b3h7f8a3g2a4d1d8b2c8e8g8c7b7b1e1a2b5a5h1c6b6g7a1g1h8a7a6b8a8
1987,World Championship,Ghirardato Paolo,Yasojima Keiji,44,24,41,f5f6e6f4g6d6g4g5h4h3f3h5g3d7d3e7h6h7f7d2c5c4e3h2b4c3e2b3c6a5b5c2d1c7a3e8a4a2b6a6b7e1c8d8f1a8a7b8f2g2b1b2c1a1g7f8h8g8g1h1
1987,World Championship,Ishii Kenichi,Stephenson Neil,42,24,44,f5d6c3d3c4f4f6g5e6c5f3e3g4e7c6g6d7f2d2h4e2e1f8d8h5c1e8g8h3g3h2c2d1b3a3b2f1g1b4a5f7h7a1b5b7c7a4a8b1g2h1g7h6a2a6b6h8c8b8a7
1987,World Championship,Ishii Kenichi,Ralle Paul,39,24,33,f5d6c3d3c4f4f6g5e6d7e7c5e3f3g4e2d2f2g3c1h4f8c8d8c7g6b4c6h7b5f1c2b3a3a4a5e1h5h6h2b7b6a6f7e8h3h1d1g2b2a1b8a8a7g8g7h8g1b1a2
1987,World Championship,Ishii Kenichi,Ghirardato Paolo,37,24,37,f5f6e6f4e3c5g5f3g6e7d3g4f2g3h5f7h4h3h2e2d1f1d2e1g1c4c2c1b1c3b3b4a5b2f8h7e8g7d6b6c6h6h8g8c7a4a1a6b5c8d7g2h1a2a3b7a7a8b8d8
1987,World Championship,Ishii Kenichi,Marconi Francesco,22,24,32,f5f6e6f4e3c5g5f3g6e7d3g4f2h5h6g3h3h4f7e2f1d2c1g2d8f8d7e8g8c7c3g1c6c8b8b5a4e1b6g7d1c4b4b3h8h7d6b1c2b7a6a8h2a2a3h1a1b2a5a7
1987,World Championship,Ishii Kenichi,Shaman David,36,24,30,f5f6e6f4e3c5g5g3g4f3g6d3f2h4e2d1e1d2c6f7e7d6b5h5h6h7d7e8d8c4f8a5b6c3c1a6c2b4b3g7c7b2h2h3h8b7a1b1a2g8a4c8b8a8g2g1a7a3h1f1
1987,World Championship,Ishii Kenichi,Shaman David,45,24,41,f5f6e6f4e3c5g5g3g4f3g6d3f2h4e2d2h5h6h2f1d1h3h7d6c7d7c8d8e8e7c1e1g1c2f7g7c6g8b2b6a6f8h8b7a7a8b8a5b5c4b3b4c3b1a1a2a3a4g2h1
1987,World Championship,Ishii Kenichi,Rose Brian,36,24,37,f5f6e6f4e3c5g5g3g4f3g6d3f2h5h3h4h6e2d6f1d1f7f8c6e7d2c4b5c3b4c1g2b3e1c2d7c8e8a4a5d8a2a3c7a1b6a6b7b8a8a7g8g7h8h1g1h2b2h7b1
1987,World Championship,Ishii Kenichi,Vallund Henrik,54,24,43,f5f6e6f4g5e7f7c5f3g3h3g6g4h5h4h6h7f2e8d7e1d8e2f1g1g2d3e3c8d6b6c7c6d1c1c2d2f8g8a6b5b7c4a5b4b3b1c3a4a2h1g7a3b2h2a1h8a7a8b8
