game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
2001,Parties Internet (7-12),Charly (tournaviti),OO7 (buro),43,24,38,f5d6c3d3c4f4c5b3c2d2c6b5b4b6e3a3c1e2d7e7c7e1d1b1a6f3g4g5g3h5a5a4a2h3f8g6g2f2f1e6a1d8g1f6h4b2c8b8e8a7f7h2h1g7h8h7h6g8a8b7
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),30,24,31,f5d6c3d3c4f4c5b3c2d2c6b5b4b6e3a3d7c1f3e8a4e2a5a6c7c8d8e7b7e6f2a8f1g6d1g4f7f6h6g5h3h5g3h4a2a1b2b1b8h7h8e1g8g1f8g7a7h2g2h1
2001,Parties Internet (7-12),Sofia (tournavitis),OO7 (buro),32,24,33,f5d6c3d3c4f4c5b3c2d2e6b4g4f6c6e3f2e2f3b6c1b5d1b2e7g5d7c7f7h4h3g6h5g3a1e8h2h7a2g7a4a3a5e1f1h6h8g2g1b1c8d8g8f8b7a7a6h1a8b8
2001,Parties Internet (7-12),Sofia (tournavitis),OO7 (buro),36,24,36,f5d6c3d3c4f4c5b3c2d2e6b4g4f7c6f6e3b5b6d7a6c1e7e2e1a5c8e8g6c7d1a7f8g8a3f3g5f1d8b8b2f2a4g3a8b7h8h3h2h1h4g7h7h5h6a1g1g2b1a2
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),29,24,30,f5d6c3d3c4f4c5b3c2e3d2b4c6g6f2f3e2b6g5e6b5f6g3a4g4c1a6a5a3h5a7f1c7e7f7d7c8d8h4e8f8h6g7h3b7a8b8h7h8g8h2g2h1g1d1e1b1a2b2a1
2001,Parties Internet (7-12),OO7 (buro),Kashiwabara Takuji,31,24,33,f5d6c3d3c4f4c5b3c2e3d2b6b4e6c6a4b5a5d7e2f6g5a3a2a7e1d1c1g6f3h5c7g4g3f2h4f1g1b7e7e8f7f8g7h3d8c8a8a6g2b2b1a1b8h8g8h1h2h7h6
2001,Parties Internet (7-12),OO7 (buro),Kashiwabara Takuji,32,24,32,f5d6c3d3c4f4c5b3c2e3d2b6b4e6c6a4b5a5f7e7g4e2f3f2c7e1f6d1f1g1b1g3a6c8e8d7d8h4b8g8a3g5g6g7h6f8b7a8a7h5h8h7h3h2h1g2c1b2a2a1
2001,Parties Internet (7-12),OO7 (buro),Kashiwabara Takuji,30,24,26,f5d6c3d3c4f4c5b3c2e3d2b6b4e6f6e2g3g5a3d1f3c1f1f2h5a5b2g6g1h6a4b5g4h4a6h3b1a1a2a7c6c7c8e1g2d7b7h1h2a8d8e8b8e7g7f7g8f8h7h8
2001,Parties Internet (7-12),OO7 (buro),Kashiwabara Takuji,31,24,33,f5d6c3d3c4f4c5b3c2e3d2b6b4e6f6e2g3g5h4h6a4h2d7c6e7b5c7f7f1d1f3g4c1f2g6b1a5h7f8b7h5h3a8a7a6d8e8g8g1b2g2a3e1h1a2a1g7h8b8c8
2001,Parties Internet (7-12),OO7 (buro),Saio (romano),24,24,26,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4a4a3a2b5g6g3g4f3f6h5a5g5c1f7d1e7f8d8h4h3g7c7e8d7b8b6e2e1f1h8g8b1a1g2h1g1h6h7a6b7a8a7c8b2h2
2001,Parties Internet (7-12),OO7 (buro),Booklet (welty),29,24,29,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4f6g3a3b5a4g5c1b6d1d7f7e7d8a5a6c8e8f8f3c7h3h4g4b2f1h2b7b1a1e1g2a8h6h1e2a2g1h5g7g6h7h8g8a7b8
2001,Parties Internet (7-12),Kashiwabara Takuji,Booklet (welty),26,24,33,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4f6b5a5g5c1a3d1g6g3g4e1d7f3c7e8a6a4b6f7d8e7f8h3h4h7e2f1g2b8h6h5g1c8a8g7h8h1b7g8h2a7b2b1a1a2
2001,Parties Internet (7-12),Booklet (welty),Charly (tournaviti),26,24,30,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4f6b5a5g5g3b6a6c7f3a4d1e1f1d7h6e2c1e7a3g6b1h4c8g4g2b2d8e8b7h3h2h1a1a8g1a2a7b8h7g7h8f7h5g8f8
2001,Parties Internet (7-12),Saio (romano),Booklet (welty),37,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6a5b5f3c1b6f6f7a7e7f8d8e2a4a6f1g4g5g3h3h5b2g6g7e8h7c8h2e1h6h4g1d1b1h8g2h1d7a1a2c7g8a8b8b7
2001,Parties Internet (7-12),Charly (tournaviti),Scorpion (buro),35,24,38,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5f3e2a4f7c1d7b6c7d1g4g1g3h3b2h4a6g6g5h6e1f1a2f6g2f8a5e7e8d8c8a1h5a7b7h1h2a8b8g8h8b1g7h7
2001,Parties Internet (7-12),Saio (romano),Scorpion (buro),30,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1a6a5a2f6b6e1e7d8f8g6e2g4d1g3d7f1b2a1b1a7g5h5h7c8f7b7h3h4h6g2e8c7h2g8a8b8h8g7g1h1
2001,Parties Internet (7-12),Charly (tournaviti),Scorpion (buro),29,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1f7d1b2f6e7g6g4g5d7c7h6a1h5g3h2d8e2g8b1e1e8f8f1g7a5b6a6g1c8b8h8b7a8h7g2h4h3h1a2a7
2001,Parties Internet (7-12),Scorpion (buro),Sofia (tournavitis),30,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1f7d1b2g6e1e2d7g5c7b6f1g4g3f6h4f8b1e8h6a1a5g1b7c8g2h1h7h2h3h5b8h8g8a8e7g7d8a7a6a2
2001,Parties Internet (7-12),Charly (tournaviti),Scorpion (buro),30,24,28,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1f7d1b2g6e1f6g5f8e7e8c7c8a5a6b1h5b6g4g3f1g2e2g1h1h2d7h4g7h6h7h8g8b7a8d8b8a7h3a2a1
2001,Parties Internet (7-12),Scorpion (buro),Saio (romano),30,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1f7g4g5e7a6d1e2g3h3h4h5g1e8g2d7c7b6d8h1h2e1f1b1f8a5a7b2g7c8b8h7h6g6h8g8f6a8b7a2a1
2001,Parties Internet (7-12),Charly (tournaviti),Scorpion (buro),30,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1f7g6f6d1h6e2d7g1b2g3h3g5a5a6a2g4b6a1b1a7f1e1h1h2g2b7a8g7e7g8e8b8c8f8h8h7h5h4c7d8
2001,Parties Internet (7-12),Scorpion (buro),Sofia (tournavitis),29,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3e1b2e2f6b6c1a1e7f8d8g4h3g5d7c7g3c8h6h5g6h7f7f1d1g2b8b1a2e8a7h2b7a6g8a8h1g1a5h8g7h4
2001,Parties Internet (7-12),Charly (tournaviti),Scorpion (buro),36,24,37,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3g4g3f6a6e2g6a5g5d1f1e1a2b2f7f8c7d7a1c8d8b6e7g2e8h2h1h3h4g1c1b1g8h8b8h5g7h7a7h6b7a8
2001,Parties Internet (7-12),Booklet (welty),Scorpion (buro),36,24,30,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3g4g3f6a6a5a2e2h4d1c1e1f1g5b6h5h6g6h7h2c7c8f7e7f8d8g7g2h1h8g1h3d7b2b7b8g8e8b1a1a7a8
2001,Parties Internet (7-12),OO7 (buro),Booklet (welty),31,24,30,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3g4g6f6a6a5a2f1g3e2h4g5e1h5h6h3g1b2c7d1a1c8h2e7f7h1g2f8g7g8d7b7a8b6a7b8d8h7h8e8b1c1
2001,Parties Internet (7-12),OO7 (buro),Charly (tournaviti),28,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3g4f7d7g3f6a6e2a5a7g6g5h5h3b6c1f1e7d1h4h2h6h7c7g7e1b1h8g8h1d8f8e8c8b2a2a1a8b8b7g1g2
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),23,24,25,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4a6f6a5a7c7d7d8e7b6e8g3c8g5c1b1d1f7h5e1g4f3e2h3h4h6b7b2g7h8h7b8a8g8f1g1a1g2h1h2a2f8g6
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),35,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3e1d1c1e2g4f3f1b6f6d7g6h4f2b5h3g2e6h2g5a4a7h6h1h5h7b2b7c7a5a6a2a8f7a1b1g8f8e8d8e7h8g7c8b8g1
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),40,24,37,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3e1d1c1e2g4b5a4f3b6b2h3a2f1f2e6f6g6h5g5h6g1h7h4h2g7e7d7h8f8e8d8c8a1b1f7g8c7b8b7a8g2a5a6a7h1
2001,Parties Internet (7-12),OO7 (buro),Sofia (tournavitis),37,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4e2e6b5f6a5b6g6f3h4g5f2h6f7e7a6a4a2d1e1c1b1f1g1h5h3e8h7g2a7b7a8c7d7d8f8g7h2h1h8g8c8b8b2a1
2001,Parties Internet (7-12),Saio (romano),Scorpion (buro),31,24,28,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4e2e6d7f3f6f1e1f2b6h3b5a6g1c7a5a4e7d8g2g6d1a7f7e8b7b2a1g5h6a8h5h4g7h1a2c1f8h8h7g8b1h2c8b8
2001,Parties Internet (7-12),OO7 (buro),Booklet (welty),31,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5d1e2a4a6f2g1f6e1g6e6g5h4d7h6a5a2h5f7f1b1h3h2e7h7f8c7b6c8e8a7b7g8h8g7h1g2a1a8b2b8d8
2001,Parties Internet (7-12),Welty Chris,Booklet (welty),23,24,29,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5d1e2a4a6f2g1f6e6g6f1g5e7f7d7h3h6c8d8h5f8c7b6a5a2b8a8e1b2h1h4h7h2g2h8a1b1a7b7g8e8g7
2001,Parties Internet (7-12),Kashiwabara Takuji,Scorpion (buro),32,24,35,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2g1g5e1g6f6h3e7f7b6e6a5d8a2b2g8f8h4f1g2h1h2a7a8h5e8h8b7d7c7b8c8g7h6h7b1a1
2001,Parties Internet (7-12),Corn (hansson o),OO7 (buro),34,24,35,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2g1b6d7e7c7c8f8d8e1e6g6e8b2g8a5g5h4a2b8a8a7b7h5f6a1h6b1h2h3f1g2h1f7h7h8g7
2001,Parties Internet (7-12),Corn (hansson o),OO7 (buro),33,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2g1f6e1g6e6a5h4a7f7g5h5e7d8e8f8g7b2h7h8h6g8d7b1f1g2h2c8c7h3h1b8b7a2a1b6a8
2001,Parties Internet (7-12),Corn (hansson o),OO7 (buro),37,24,35,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2g1g6f6g5e1f7a5a7e7b6c7c8h6d8h7h5h4e6b2a1b1h2a2g2h3h8h1f1a8b8d7b7f8g8e8g7
2001,Parties Internet (7-12),Sofia (tournavitis),Charly (tournaviti),34,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2h3g5e7e6c7f6f1e8h5g6e1h4a5a7d7h6f7g1g2b8c8d8f8g8g7h1h2b6b1a1a2b2a8h8h7b7
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),34,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2h4g5e7e6f6e8c7a5a2d7b2f7b6a1d8a7f8g6h7c8b8g7h6h3h2h5g2b7b1g8h8g1h1a8f1e1
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),33,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2h4e6g1h5f1g6g5h6f6a5a2f7h7e1b1h2f8g2c7e7e8b2h1b7h3b8a8a7b6a1d7g8d8c8h8g7
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),34,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2h4e6g1h5h3f1f6g6g5h6c7e7f7a5b6a7e8h1d7g7e1h2g2f8b2a2a1b1a8b7d8c8h8h7g8b8
2001,Parties Internet (7-12),OO7 (buro),Booklet (welty),28,24,29,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2h4e6g1g6e1g5f6a5a2f1b1h6h5f7f8h3c7b7e7d8g7d7b6e8b2h7h8g8a8a1c8h1h2g2a7b8
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),29,24,30,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2e7h4d7g5h5g6h3e6f7a5f6c7b6d8a2h6h7e8f8b7e1g7h8g8b2a1b1f1g1h1g2h2a7a8c8b8
2001,Parties Internet (7-12),OO7 (buro),Hawk (barker),31,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6b6d7e7c7f2e2f1h3c8f8d8d1e1a5a7e8g5e6f7f6g8h4g2h1h5g6h6g7h8h7h2g1b7a8b8b1b2a2a1
2001,Parties Internet (7-12),OO7 (buro),Hawk (barker),34,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6b6d7e7c7c8h4f2e2f1f8d8a5a7e8e6f6b7a8b8b2f7a2h3g5h5h6h7g6g7h8g8h2g2h1g1e1a1b1d1
2001,Parties Internet (7-12),Saio (romano),Scorpion (buro),36,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6b6d7e7c7c8h5f2e2f1a5a7b2h3e1a1a2b1a8d1b8b7e8d8f7f6e6h4g6h6g2g8h2g5f8h1g1g7h8h7
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),42,24,39,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5b6d7e7c7e1d1f2e2f1h4h3b2c8h2d8g2g5e6g6a2f6f7e8h7h1g1h6h5h8a7a6a4a1b1a5b7a8g7f8g8b8
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),33,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5b6d7e7c7c8f8d1a6a5e2f6e6g6f7e1a4a7h4g5f1g1h6f2h5d8b1a1e8g8g2h7h8g7b7h1a2a8b8h2b2h3
2001,Parties Internet (7-12),OO7 (buro),Saio (romano),22,24,24,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b6d1a4e6e2f6d7c8e7a5g6a6g5f8b5f7d8e8c7g7b7h4h6a8h7h8g8h5h3h2g2h1b1a1a7b8a2b2e1f1f2g1
2001,Parties Internet (7-12),OO7 (buro),Hawk (barker),35,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b6d1e7e2f2a6c7d8a4a5e6b5b8g1b2h4h2g6f6c8e8d7h6g5b1h3h5a1f1e1b7h7h8a8g2f8a2f7a7h1g8g7
2001,Parties Internet (7-12),Hawk (barker),OO7 (buro),29,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b6d1e7d7e6e2f2f6f7g6g5b5c8h4c7g1h3h6h5h2a5a7a4a6a2a1f1e1b1b2h1h7b7g2h8a8b8d8e8f8g8g7
2001,Parties Internet (7-12),OO7 (buro),Charly (tournaviti),35,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1d7d1h4f2e2e7b6g5f6a6b5c7e1f1e8e6a4f7b8a5b2c8d8g6f8h6h5h7g7h2h3b1a1a2h8g8a7g2b7a8h1g1
2001,Parties Internet (7-12),OO7 (buro),Sofia (tournavitis),33,24,29,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5a4f2f6f3e6a6a5a2e2b6f1e7d7f7e8g5f8g6h3e1h6h5h4g2b2h2h1a1c1d1b1g1c7g7h8b8c8b7a8g8a7d8h7
2001,Parties Internet (7-12),OO7 (buro),Charly (tournaviti),29,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5f6a5e6a4a6b6e1d1c1e7a2d7a7f3c7h5f8e8e2g8c8g7g6d8f7b7h4h6h8h7g5f1g1h3f2g2b8a8h2h1b1b2a1
2001,Parties Internet (7-12),OO7 (buro),Hawk (barker),24,24,27,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5f6e7a4f3e6a6a5a2f8h5h3b6f2e1f1h4h6g2h1e2h2g1d1d7c8g5g6c7b8c1b7f7e8d8b1g7g8h8h7a8a7b2a1
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),32,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3e6f3c1f6d1d7g4g5d8a4f2b5a5e2g6e1a6b2f1a2b6g2h6h5h2e7e8f7h1g1h3h4f8g7g8a7a1b1a8h8h7c8b7b8c7
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),33,24,30,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3e6f3g6b5b6a5e2f2c1a6g4h4d1e1b2g5f6h7a4b1g1f7h5a1a2h6d7e7e8c8d8f1h2f8h3h1g2b7c7b8a8a7g8g7h8
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),40,24,38,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3e6f3g6b5b6a5e2f6a4a2e1f7g4e7b1a6d7d1b7f1f2h6e8h4g8g5g7g1h5d8c8c7b8h8h7f8h2h3g2h1c1a1b2a8a7
2001,Parties Internet (7-12),Kashiwabara Takuji,Scorpion (buro),33,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3e6f6e2b5a4f3d1e1f1f2b6e7g4c1b1h3g1g5h6h5f7d7g6a6c8d8f8c7e8a5b8g7h4h7b7a8a7g8b2a2h8h2h1g2a1
2001,Parties Internet (7-12),Kashiwabara Takuji,Scorpion (buro),20,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3e6f6e2b5a6f3g6f2c1a4a5b1a1b2d1a2e1b6h3f1g1g4g2e7f7h1h2g5h6d7g7h5h4f8g8h7h8a7e8d8a8b7c7c8b8
2001,Parties Internet (7-12),Charly (tournaviti),Scorpion (buro),31,24,29,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7e2c1a5d1e1f6b1b5e7f8g6h5d8d7c8e8g8g5h4h3h6h7b6b7a8b8c7a6a4h8a7b2g7f1g1f2g2h1h2a1g3a2
2001,Parties Internet (7-12),OO7 (buro),Charly (tournaviti),30,24,29,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7g3c1b5f6a4g6e7f2b6e8g5c7e2d7d1e1h7b1g1h3a2a6h4h6g8h5h2f8f1h1g2a5a7b7a8b8c8h8b2a1g7d8
2001,Parties Internet (7-12),Scorpion (buro),Charly (tournaviti),35,24,35,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7g3c1b5f6e7d1b6g5f2g6e2e1f1g1h4c7d7c8a4h5f8h3a2d8e8b7h7a7a6a5a8b8g7h6h2h8g8h1b1a1b2g2
2001,Parties Internet (7-12),Scorpion (buro),Sofia (tournavitis),28,24,29,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7g3c1b5f6e7a4a6g6a5d1b6e2g5f2h6a7e8c7d7d8g2h5h3h1h4h2b1a1a2b2a8b7g1g7h8h7f8g8c8b8e1f1
2001,Parties Internet (7-12),Charly (tournaviti),Scorpion (buro),35,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5a4a6b6e2c1e7f8d7e8a5a7b1f1f2a1a2b2a8g1b7c7d8g3h3g5f6g7g8h4e1d1h2h1g2g6h8c8b8h7h6h5
2001,Parties Internet (7-12),Corn (hansson o),OO7 (buro),30,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5a4a6b6g3c1e7f8d7e8b2f6a2e2f2a1b1d1e1g6g5h5h7h4h6h8h3h2a7g7c7b8d8f1g2c8g8g1b7a5a8
2001,Parties Internet (7-12),Charly (tournaviti),OO7 (buro),32,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5a4a6b6e7f8f2e2d7e8c8d8g8f6g5b1e1f1a7g3h4g6h5b7b2h7a2h2a5a1h3h6a8b8c7h8g7g2h1g1c1d1
2001,Parties Internet (7-12),Hidayat Romy,Scorpion (buro),29,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5a4a6b6e7f8d7e8c7d8e2c1b7f6a5a8a2d1e1f1f2g5h5g6g3g1b2h6h7h4h3g2a7g7h8g8c8b1h1a1h2b8
2001,Parties Internet (7-12),Sofia (tournavitis),Charly (tournaviti),31,24,35,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6e2f6a6a5e7f8g6g5d7c7h5c1b7d1a4f1a2a8b2g3h3h6e1h4h7g7h8g8b1a1a7f2e8d8c8b8g2g1h1h2
2001,Parties Internet (7-12),Sofia (tournavitis),Scorpion (buro),33,24,29,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6e2f6e7f8g6c1d8d7c7c8e8d1b7g3f2h4h5g5a7h6a5h7h3g8a4a8b8a6h8g7e1f1b1a1a2b2g2h1g1h2
2001,Parties Internet (7-12),Sofia (tournavitis),Charly (tournaviti),36,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6e2f6e7f8g6g5d7c8c7h5e8h3h4e1h7f1h6h8c1g7d1b1a4a5a7d8g8f2g1h1b7a8g3a6a2a1b8g2b2h2
2001,Parties Internet (7-12),Scorpion (buro),Charly (tournaviti),34,24,35,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6g3f6e7f8d7e8g6g5c7d8h6c1b7h4h5h7a4d1c8a5e2e1a6a8f1g1f2h3g2h1h2b8a7h8g8g7b1b2a1a2
2001,Parties Internet (7-12),OO7 (buro),Charly (tournaviti),29,24,29,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6a6a5e7f8d7e8c7d8e2f6b7c1a4f1a2a8b2g6g5a1a7b1h6d1e1h3h4f2c8g7g3h7h2h5g2b8h8g8g1h1
2001,Parties Internet (7-12),Sofia (tournavitis),Charly (tournaviti),35,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6e7f8f2e2d7e8d1f6a5g5h6c1b1h3h5g3h4h7c7a6g2g1f1h1d8c8h2g6a4e1b2a1a2b8a8h8b7a7g8g7
2001,Parties Internet (7-12),Sofia (tournavitis),Caesar (tournaviti),29,24,28,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6e7f8g3f6d7e8c7d8g6e1a5g7a6a4b2a1a2b1b7e2b8c8h8g5g8h5c1d1h4h3f1f2h2h1g2g1a7a8h6h7
2001,Parties Internet (7-12),OO7 (buro),Sofia (tournavitis),30,24,29,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6e7f8e8d8d7e2c7c1a7d1a6g5h5g6f2f6a5h6h7f1e1g3g2h2h3h4h1g1b2a2g7b1a1a4c8b8b7g8h8a8
2001,Parties Internet (7-12),Hidayat Romy,Scorpion (buro),9,24,25,f5d6c3d3c4f4c5b3c2e3d2c6b4a3b5a4e2e6f3c1a6d1f7f6c7g3g4e7e8a5a2b6e1g6g5c8b1h4h6d7h2h5h3g8f8d8g7h8h7f1g1h1f2a1a7a8b8b7b2g2
2001,Parties Internet (7-12),Vorst Gerry,Booklet (welty),2,24,7,f5d6c3d3c4f4c5b3c2e3d2c6b4a3b5a4a6f6f3e6e7a5g3a7g4d7g5f8c8e8c7f7d8b8g7b6b7e2f2a8a2b1d1a1g8g2h2g1e1b2h1f1c1h4h3h5h6h7g6
2001,Parties Internet (7-12),OO7 (buro),Saio (romano),30,24,30,f5d6c3d3c4f4c5b3c2e3d2c6b4a3b5a4a6f6g3e6g5e2f3c1a5a7d1g6d7c7b6e8e7g4h5f8f7g8b7e1b1f2f1h3d8a8h8g2g7b2b8c8h4h2h1g1a2h6h7a1
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),27,24,30,f5d6c3d3c4f4c5b3c2e3d2c6b4a4a3e2a5d1f3c1b6g6d7f6e6b5g5f7e7d8c8c7f8b8f1h4e8g8h5g3h6g4e1g1f2h7h2a6b7a2b2a1b1h3h8a8g7a7g2h1
2001,Parties Internet (7-12),Kashiwabara Takuji,Scorpion (buro),27,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6d7e7a3e2c7g6g4f3f1c1d1e6f2h4g3e8d8a2f8h3g5c8f6g8a6f7a5b2h6e1a1b1h2h1g2h5g7a7a8h8b8h7b7g1
2001,Parties Internet (7-12),Liao Huang Shi,Scorpion (buro),39,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4b5f2e2a3e1d1f3f1e6f6g5a6b6g3g6g4h4d7e7c7b1f8b2h3h2h6f7e8h5h1c1a7c8d8b8a8b7g2g1a4a5a1a2g8h8h7g7
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),31,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4b5f2e6f3c1a3d1a4e2a6b2e1f1a1g6f6a5b1g5g1g3g4h3h5g2e7b6h1c7d7d8f8e8h6h2h4b7b8a8a7c8f7h7h8a2g7g8
2001,Parties Internet (7-12),OO7 (buro),Hawk (barker),36,24,37,f5d6c3d3c4f4c5b3c2e3d2c6b4b5f2e6f3c1a3e1d1f6f1e2b1g6a6b6a7g4h5g2g5h4g3h6h1h3h2g1b2a1a2a4h7g7h8e7f7b7a8c7e8d8d7f8g8c8b8a5
2001,Parties Internet (7-12),OO7 (buro),Hawk (barker),37,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4b5f2e6f3c1a3a4a5d1e2f6e1g6g5a6a7b6a2h5d7d8b1c7c8b8e7g3g7f7f8e8a8b7g8g1b2g4h3h2h1f1g2a1h4h8h7h6
2001,Parties Internet (7-12),Charly (tournaviti),OO7 (buro),35,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4b5f2e6f3c1a3a4a5d1e2g6e1g5g3a6a7b6d7b2e7c7f6f1h5h3h4g4a1c8h2e8f7a2b1f8g1h6h7g7h8g8d8a8b8b7g2h1
2001,Parties Internet (7-12),Vorst Gerry,Booklet (welty),35,24,35,f5d6c3d3c4f4c5b3c2e3d2c6b4b5f2e6f3c1a3a4a5g4f6a6a7b2c7b6e7f7d7d8c8b8f8e2h4g6g5h6g3h5h3f1g2h2g7a2a1b1h1h8g8g1h7e8d1e1b7a8
2001,Parties Internet (7-12),Booklet (welty),Saio (romano),42,24,43,f5d6c3d3c4f4c5b3c2e3d2c6b4b5f2e6f3c1a3a4a5g4f6a6a7b6a2g6e7d7d8c8b8e8f8f7g8b2c7e1h4e2g5g7d1b7f1g3h8h7h6h5h3g1g2h1h2b1a1a8
