game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
1997,Open Idf 5,Kashiwabara Takuji,Penloup Dominique,36,24,32,f5d6c4d3c5f4e3f3c2c6g4b6e6g3b5a5f2b4e2c3b3d1e1c1d2h4g5h6h5a3b1f7a6a4a2g1e7c7d7d8e8f8c8b8a7g2h7f6g6h3b2h8g8g7a8b7h1f1h2a1
1997,Open Idf 5,Cordy Alexandre,Lazard Emmanuel,31,24,39,f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5c3b4c1f2a3a4a5e2f1d7d8c7c8b7e7f6g3e1d1g5g1b2b3a2a8a7a6b8h5f8g6f7e8h7g7h8g8h3h4b1h2h1g2h6a1
1997,Open Idf 5,Seknadje Jose,Robin Francois,26,24,25,f5d6c5f4e3c6d3f3e6f7g4g5h6g3f6h4g6h5h3e7h7b5f8c4c3c2c7c8b6d7b4b3d2f2a3d1e2e1d8e8b8a5f1g1b7a6a4g2h1h2c1h8a7g8g7a8b2b1a2a1
1997,Open Idf 5,Lazard Emmanuel,Shaman David,43,24,36,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7f2f3e2c8g4d2c1c7h6h5h3h4e7d8c2b2f8e1d1b1f1e8b8g1a1a2h1h2g6h7g2g7h8g8a8a7b7
1997,Open Idf 5,Tastet Marc,Lazard Emmanuel,34,24,38,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7f2f3e2c8e8c7g4d2e7g6c1d8b8e1d1f1f8b1c2h4h3h5g2h2h7b7a7b2h1g1a1a8h6g8g7a2h8
1997,Open Idf 5,Tastet Marc,Kashiwabara Takuji,48,24,42,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6c7f7g6c2c1a7e8f8g8h6d2d8a6a2c8e2g7e7f2f3h3h8h4h5g4h2g2b8b7e1f1d1b2a8b1a1g1h1h7
1997,Open Idf 5,Seknadje Jose,Tastet Marc,26,24,21,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7g6h5h6b4h4b3g4b6a6e7f8d8c8b8f3c7h3a5a4b5a7g8e8g7a8b7h8h7b2f2g2g1e1f1c2a3d2e2d1a1b1c1a2h2h1
1997,Open Idf 5,Seknadje Jose,Andriani Bintsa,28,24,24,f5d6c5f4f3e3d2c6d3c4e6f6b4g5g6g4h6h4g3h3h5h7b6a6c7d7d8b5a5c1e7e2f7f8d1e1f1g1c3c2f2h2a7e8g8c8b8a4a3b3b2a1b1a2h1g2h8g7b7a8
1997,Open Idf 5,Kashiwabara Takuji,Journot Jean-Marie,35,24,29,f5f6e6f4c3c4d3c6g5d6b4g4c5h4h5h6f7f8f3b5a6e7b6e3f2f1g3e2e1d1d2h3c7g1g2c1c2b1d7a3e8b3g8d8c8h1a4a5g6a7b2g7h8h7h2b7a8b8a2a1
1997,Open Idf 5,Thill Olivier,Seknadje Jose,35,24,38,f5f6e6f4e3c5c4d6e7f8b5d3e2c2c3f7c1e1f3f2g4h5c6d2g3g5h4h3c7d7h6h7g6b3a4b4d8b8b6a3a2a5a6b7b2e8d1c8f1g2h2h1g1a1b1a7a8g7g8h8
1997,Open Idf 5,Lazard Emmanuel,Abe Hiroyuki,62,24,63,f5f6e6f4e3c5g5g4g6h5f3d7h6g3h4f7d3e2f8c3h3g7e7g8h8h7e8h2h1c7b7a7c8d6c6g2b5b6a5d8a6a4b4b8g1f1e1f2a8d2c2d1b3b2c4a3c1a2
1997,Open Idf 5,Lazard Emmanuel,Thill Olivier,46,24,53,f5f6e6f4e3c5g5h5g4d6e7f7d7f8e8d8c3d3h6h3g6h4h2f2g3f3e1b3c4b5e2g2c2g1h1f1d1d2c1g7h7b2h8b1b4a4a3g8c8c7b7b8a8a7c6b6a6a5a1a2
1997,Open Idf 5,Robin Francois,Journot Jean-Marie,49,24,58,f5f6e6f4e3d6c4f3g3d3c3e2f1b4c5b5g4g5b6h4c6f2a3d1a6d2c2a4a5c7c8b3b1c1e1b8a8b2d8a7b7d7e7f7e8a2a1g1g2h2h3f8h1h5h6g6g7g8h8h7
1997,Open Idf 5,Penloup Dominique,Journot Jean-Marie,39,24,42,f5f6e6f4g5d6e7g4f3g3e3f7c3e8f8c4d3c2h5g8b3h6h4h3g6a4b4f2c1e2c5c6d2a3e1h7f1d1b5a5g2h1h2g1h8g7d7d8c8c7b8b7b2b1a8a7b6a6a2a1
1997,Open Idf 5,Penloup Dominique,Seknadje Jose,38,24,37,f5f6e6f4g5g6g4e7f3d6f7d3d8h3h4h5d7f8e8c8e3d2g3e2f2f1h7g8c4c5c3h2g7b4c1e1c6c7b3a3b5a6b6a7a5a4c2d1g1h8h6b2h1g2a2a1b1b8b7a8
1997,Open Idf 5,Caspard Emmanuel,Abe Hiroyuki,14,24,18,f5f6e6f4g5e7f7c5f3g4e3g6h5h4h6h7h3h2d3e8f8g8c4g3d7d6b6d8c6c2c3f2c1e2f1a6b7d2g1e1d1b4a5b5a7a8b8a4g7b3g2h8a3h1c8c7b1b2a2a1
1997,Open Idf 5,Tastet Marc,Abe Hiroyuki,28,24,32,f5f6e6f4g6c5g4g5e3f3f2e2h5g3h4h6h7d6d1f1d2e7d3f7e1c1c7c6f8h3h2c8c3b4b3c2c4d7b2b5e8g1d8g8g7g2a5b6h1a1b1a4a3h8a6a2b8a7b7a8
1997,Open Idf 6,Abe Hiroyuki,Shaman David,25,24,23,f5d6c3d3c4b3c5b4b5c6b6e6a4a3e2a6a2f6c7c8d7f4c2d2e3d8e7f3d1b7f2a5g3a1a8b2a7b8g4h4h3b1c1g5e8f7h6h2g6e1f8g2h1h7h5g8g7h8g1f1
1997,Open Idf 6,Andriani Sandry,Penloup Dominique,27,24,28,f5d6c3d3c4f4e3f3g4g3f6b4g5e6f2h3g6c2e7d2c6e2c5h6h5h4a3a5b3b5c1f1a6a7d1e1g1h7g2f7f8d7c8b6b2a1b1g7c7b7a8b8h8g8h2h1a4a2e8d8
1997,Open Idf 6,Robin Francois,Lazard Emmanuel,19,24,19,f5d6c3d3c4f4e3f3e6f6g4h3g6g3g5h4h6c5f2e2f1d1d2h5h2b4a4c1c2e1b1b5f7e7g7a3a2b3b2g2c7d7c6a6b6f8d8e8g8c8h1g1b8h8h7a5a7a1a8b7
1997,Open Idf 6,Stevens Patrice,Kashiwabara Takuji,32,24,30,f5d6c3d3c4f4c5b3c2b4e3e6e7f7b6c6b5a6a5d7f3d2e1f6e2g5a3a4c7a2d8d1g4g6h5f1c1b1h6c8f2g1b8e8f8h7b7g8g2h1h8g7g3h2h4b2a1h3a7a8
1997,Open Idf 6,Nicolet Stephane,Penloup Dominique,35,24,32,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a4d7e7c7a7g5d8c8e8f8e1b2f3e3f2d1f7e2g6f6f1g4h3g3h4h6h5b7h7g2a2a1a8b8h1g1c1h2g8h8g7b1
1997,Open Idf 6,Stevens Patrice,Cordy Alexandre,28,24,33,f5d6c3d3c4f4c5b3c2e6b4f3e3e2g4g3e1f6c6a4b5g5a5a6d7f2a3a2e7f7h6d1f1d2h5h3c1h4h2g2h1b2a1g1g6b1a7e8d8b6f8h7c7g7h8c8b7a8b8g8
1997,Open Idf 6,Andriani Bintsa,Penloup Dominique,27,24,28,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7e2d1f1e7g6g5h5a5a4c7e1g1f2g3g4h6c8h4d7d8e8f8g8a3a2g7b2b1h2h3a1h1h8h7g2b8a8a7b7
1997,Open Idf 6,Andriani Bintsa,Kashiwabara Takuji,17,24,26,f5d6c3d3c4f4c5b3d2c6b5e6b4f6d7c8e8a5a4f3a6a3c2a7b6e7g5d8b8c7f7c1d1a2e3e1e2f1b2f2f8g3g4h4h2h5g6a1b1h6g7h8h7h3g2g8b7a8g1h1
1997,Open Idf 6,Abe Hiroyuki,Nicolet Stephane,29,24,26,f5d6c3d3c4f4c5b4b5c6b3e6e3a6f6f2g3d2e2c2c1d1e1g5g6f3h5g4h4f7f8g1b1h3d7e7e8c8a5b6a7a4a3c7h2h7d8g8b7a8b8g7h6h1h8a2b2a1f1g2
1997,Open Idf 6,Lazard Emmanuel,Nicolet Stephane,16,24,30,f5d6c3d3c4f4c5b4c6e6e3b5b6b3a4a3a5c7c8a6f6g5g6g4f3e7h3h4h5h7d7f7g3d8h6h2f8e8g7f2e2e1d2c1d1f1c2h8g8g2h1g1a2a1b1b2b7a8a7b8
1997,Open Idf 6,Journot Jean-Marie,Kashiwabara Takuji,18,24,29,f5d6c3d3c4f4e6f6e3c5b6f3g4e2d2g3f2h3g6g5h6h5d7f7e7d8f8c7c6c8e8g8g7h8h7f1h4e1d1c1c2b4a4a3b3a5b5a6g2b1b8b2a2a1b7a8h2a7h1g1
1997,Open Idf 6,Caspard Emmanuel,Nicolet Stephane,37,24,32,f5d6c3d3c4f4f6f3g4g5e3e2d2h3e6g3g6c5b6d7e7b4b5f2h5c1h4e8b3f7f1d1c8c2h2h6h7g2e1a4b1d8c6b8a5a3c7b2g8a7h1g1a2a1a6b7f8h8g7a8
1997,Open Idf 6,Scheidecker Denis,Andriani Bintsa,28,24,30,f5d6c3d3c4f4f6f3g4g5e3h3g3f2e6f7h6h5h4h7c6b4g6c5e2h2e8e1b3d7d1c1f1g1e7c7a4b5c2d2a5b6a6b1b8c8d8f8g8g2g7h8a3a2a8h1a7a1b2b7
1997,Open Idf 6,Shaman David,Winothel (pinta),24,24,28,f5d6c3d3c4f4f6f3e6e7d7c5b6d8e3g4g3f2h4e2d2g6e8f8g5f7c6h3c7h5e1c1h6h7d1a6b1b5a5b4a7c8g2b7a8b2c2b3a4a2a1a3g7g8h2f1h8h1b8g1
1997,Open Idf 6,Juhem Philippe,Robin Francois,44,24,36,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7e8g4d2b6b5c8e3f8c7d8a6b4a5a3b3f2e2e1g3d1h4c2h5h6h7a2f1g1b1g7h8g8a4a7b7h3g2h2h1c1b2a1b8
1997,Open Idf 6,Shaman David,Lazard Emmanuel,55,24,53,f5d6c3d3c4f4f6f3e6e7d7g6d8f7d2c5c6c8b8c7e8b6a5b5b4a6e3a4b3e2f2f8g8e1a3a2h6g7g5f1g4h4b7h5h8h7h3a8g3g2a7h1g1a1b2c2d1c1b1h2
1997,Open Idf 6,Juhem Philippe,Caspard Emmanuel,29,24,25,f5d6c3d3c4f4f6b4f3e6e3g5g6g4h5f7h6g3b5e2d2f2f1c1e1h4a5h7h3h2c5b3c2a4a3c6c7b6e7d7d8e8g1c8f8g8a6d1b1b2a1a2b7a8b8a7h8g7h1g2
1997,Open Idf 6,Scheidecker Denis,Roch Barbara,31,24,26,f5d6c3d3c4f4f6g5g4e3d2c5c6f7f3e2f2h3d7c2e6g3g6e7c1h6e8e1g1c8c7b6b5f8g8a5b4b8a4a3a7b3h5h4g7h8d8h7a8d1f1g2b1b2h2h1a1a2a6b7
1997,Open Idf 6,Scheidecker Denis,Bernou Stephan,42,24,40,f5d6c3d3c4f4f6g5g4h3e3g3g6f3f2e6h5f7h6h4h2f1e2c5d2b4e1g2f8d1c2c1h1g8h8g7e8h7e7d7c6b6d8g1c7b8b1b2a1a2c8b3a8b7a3a5a4b5a6a7
1997,Open Idf 6,Lazard Emmanuel,Robin Francois,53,24,56,f5d6c3d3c4f4f6g5e6c5f3f7e7f8e3g6h5h4h3g4h6g3b6f2e2c2d2d1d7d8c6a6c7b5h2c8h7e1b7b3e8a7a8b8b4a5a4a3a2b2a1g8h8b1g7g2h1g1f1c1
1997,Open Idf 6,Nicolet Stephane,Cordy Alexandre,58,24,46,f5d6c3f4f6d3c4f3e6b4c6e7d7c5b5c7e3b6b3c2a5a3a4a6d2g5g3f2e2f1c1e1g4f7g6h3h4h5h7b2e8d8a1f8d1h6h2a2b1g2g1h1b7a7g7b8c8g8a8
1997,Open Idf 6,Winothel (pinta),Roch Barbara,42,24,49,f5d6c4d3c3f4c5b3c2e6b4d2e3e2d1b6f2e1f1a3f6g5h4h5g4h3f3b1a5b5a6g3e7f8h6h7g2h1h2g1h8c1a4a7e8d8c6b7b2a2a1d7a8f7g8g6c8b8c7g7
1997,Open Idf 6,Winothel (pinta),Robin Francois,28,24,31,f5d6c4d3c3f4c5b3c2e6b4d2e3a5c6c1b2f6a4a1a3b6a6f3e1f2f7e7b5a2b1e2g5g4h4g3h3h6e8d7d8c8c7f8h5g6d1h2f1g1h7h8g2b7a8a7g8g7b8h1
1997,Open Idf 6,Winothel (pinta),Juhem Philippe,24,24,27,f5d6c4d3c3f4c5b3c2e6b4f3e3e2f6d2f1e1d1g4g3f2g1b1h4f7g2h3h5h6h2b6c6g5h7b2a7a5a3c1a1b5g8e7g7g6c7h8d8h1d7f8a6a2a4a8e8c8b7b8
1997,Open Idf 6,Kashiwabara Takuji,Robin Francois,31,24,49,f5d6c4d3c3f4c5b3c2e6c6b4b5d2e3a6c1d7c7e1a5g4d1f6a4a3d8b1f3e2g3b6h4g5g6h2f2h7b7a8f7h6a7e7e8b8f1g1c8f8b2a1a2g2h5h3h1h8g7g8
1997,Open Idf 6,Andriani Sandry,Stevens Patrice,17,24,27,f5d6c4d3c3f4e6b3d2c5b4e3f3a5e2d1d7b5a4f1a6a3c6a7b2d8c2b6e7f2e8g3c8g4h3g6c1h5g5f6h7h6h4f7c7f8b7a1a2a8b8e1g1b1g7h1g8h8g2h2
1997,Open Idf 6,Cordy Alexandre,Caspard Emmanuel,32,24,29,f5d6c4d3e6f4e3f3c3c5d2c6b5g6e7b4g4e2d7b3g3g5h5h6c2c1f1h3e1h4f2d1g2a6a4f7h2h1g1f6f8c8d8a5a3a2b6e8b8c7b2g7g8h8h7a8b7a1b1a7
1997,Open Idf 6,Andriani Bintsa,Lazard Emmanuel,15,24,21,f5d6c4d3e6f4e3f3g4g3f2c5d2c3b5f6e7g6b4b3g5a5e2c2c1a6a4f7f8d1e1h4h6c6h5f1g1a3c7e8d8h3h2g7d7b6b7a8b8c8a7g8b2a1b1a2h7h8g2h1
1997,Open Idf 6,Andriani Sandry,Journot Jean-Marie,54,24,54,f5d6c5f4d3e3g4b5f3g5f6g3e6c4c3d7g6c2e7f8e8d8f7h6h4h3h2g8b3a4a3d2b4e2a6a5f1e1f2g1c1g2h1d1h5b2a1a2b1a7a8b6g7h7c6c7b8b7c8h8
1997,Open Idf 6,Bernou Stephan,Andriani Sandry,16,24,13,f5d6c5f4e3d3e6f3c6e7d7f6c4d8e8f8f7g8g6g5h5b3e2g4h4f2c2e1d2h6d1f1a4h3g3c1h7h8g7c3b4a2b2h2g1a1g2a3c7a5b6b5b7a6c8a8a7b8b1h1
1997,Open Idf 6,Bernou Stephan,Cordy Alexandre,9,24,39,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4g5c8h4h3g6h5c2f7f3c7h7f2d8e8g8h6h2f8b8d2d1c1b1b5e1f1g1e2g7b7a4b3b2a5a8a3b4b6a7a2a1g2h1a6
1997,Open Idf 6,Seknadje Jose,Scheidecker Denis,14,24,18,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e2b6e8g3d1f1b3h4h5b4b5c1b1c2b8h6h2a4g6h7a6a5a3g8b2e1g2h1f8a8g7g1h8b7a7a2a1h3
1997,Open Idf 6,Seknadje Jose,Andriani Bintsa,14,24,18,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e2b8b6b5a5g8d1g3f1b4h2a4a3a6a7b3f8e8a2g6c2b2h7h3h4b1g2h1g1e1c1a1b7a8h5h6h8g7
1997,Open Idf 6,Cieplik Isabelle,Caspard Emmanuel,11,24,19,f5d6c5f4f3g4e3e6h4c4c6d3g5f6f7b5a5e7e8g6h5g3d7f8g8d8c8b4f2f1c7a6a7b6a4c3c2d2e1d1e2g1g7c1g2h1h2h3b7h6h7h8b8b1b2a1a2a8a3b3
1997,Open Idf 6,Cieplik Isabelle,Stevens Patrice,24,24,29,f5d6c6f4e6f6f3e3g5e7g3g4g6f7h3f2e1h5h7c4e2d3f8d7d2f1g1h6h4d1c1d8c3g2e8g8c7c8b5b8h1h2g7c5b6h8b7a4a5a8a7a6b3b4c2a3a2a1b2b1
1997,Open Idf 6,Ovion Jacques,Scheidecker Denis,12,24,7,f5d6c7d7c6f4e6c5e7f6g5f7g6e8d8f8g4b6f3g3e3c8c3h6h3h5b5a4b7c4a7b4b8a8a3a5a6a2g7b3b2h4g8h8d3a1b1c1h7h2c2d1g2h1g1f1f2d2e2e1
1997,Open Idf 6,Roch Barbara,Juhem Philippe,11,24,14,f5f6d3g5e6d7e7d6f7f4h5g4g6h4h3e3e2c4c3c5c8h6h7f3b6b5a6e8g3c7c6f8g8h8g7h2g2d2e1h1g1f1f2d1c1c2d8b1b2b8b7a7a8a2a1a3a4a5b4b3
1997,Open Idf 6,Journot Jean-Marie,Seknadje Jose,42,24,35,f5f6e6f4d3d6g5g6d7c5e7f7h6c4g4h5h4g3h3c6f8c8h7d8b6c7c3e3e8g8h2f3d2f2f1a6e2c2b3d1e1g1b1b4a4b5a5g2b2a3b7b8c1a1a2g7h8a8a7h1
1997,Open Idf 6,Stevens Patrice,Abe Hiroyuki,27,24,31,f5f6e6f4e3c5c4e7g4g3g6e2d3h4f3g5f1f2h5h3d2h7h2c3e1c2d7c6d6f7d8f8b3d1b4b5a6c8b8a4a5a7c7g1a2b6b7g7g2b2c1b1a1h1h6a8e8a3h8g8
1997,Open Idf 6,Robin Francois,Seknadje Jose,59,24,59,f5f6e6f4e3d6c4f3g3f2g4c3c5e2d3d2c2g5c6h5h4b6h6h3h2b5b4a5b3c1a4a3g6g2d1f1h1e1g1h7h8b1g7g8b2a2a1f7e7f8d8e8d7c7b7
1997,Open Idf 6,Abe Hiroyuki,Cieplik Isabelle,56,24,47,f5f6e6f4g5c6e3d6f7g6c5e8d7d3e7f3g4c4f8g8h6h4c3h5e2h7g3e1h3h2d2f2b3c7d1a2f1b2c8g7b4c2a3g2a1a4h8d8h1b1g1b8b7b5a8a7a6b6c1a5
1997,Open Idf 6,Caspard Emmanuel,Ovion Jacques,52,24,54,f5f6e6f4g5d6e3g6f7g3e7f3d3f2e2g4c7e8f8g8d7c5c6c4d8c8c3e1h5d2c2b3h4g7h6h3h8h7c1d1f1g1h1g2h2b1b2a2a1a3a4b5b4a5a6b8b7a7a8b6
1997,Open Idf 6,Penloup Dominique,Shaman David,26,24,35,f5f6e6f4g5d6e7h5f3g4e3e2g6d7h6g3f2f8c3h7c5f7h3c4c6c2b4b3e1a4c8b5b6c7e8d3g8d2d8d1c1f1g1b7a3a5b2b8a8a1a2b1a7a6g2h1h4h2g7h8
1997,Open Idf 6,Penloup Dominique,Journot Jean-Marie,34,24,44,f5f6e6f4g5g6g4c6f3h5d6e3g3h4f7e7h3h2f8d8c5b5d3c4h7d7e8g8c3c2b3a4c1d2e1e2a3a2a5a6b4d1f2f1b2a1b1b6c7c8a7a8g7h8h6b7b8h1g1g2
1997,Open Idf 6,Juhem Philippe,Andriani Sandry,49,24,48,f5f6e6f4g6c5g4h4e3g5f3g3h3h2h6e2d6c7d2f2d3c3f1d1e1g1c6f7e7e8d7c4f8g8c8b6a5h7h8d8g7a7b3b5b4a3c1b1c2b7a8b8a6h5h1b2a1a2a4g2
1997,Open Idf 6,Kashiwabara Takuji,Abe Hiroyuki,45,24,45,f5f6e6f4g6c5g4g5f3h4h3h2c3d3g3f2h6e3f1d6c6b3b5b6b4d7e2d2c1d1e1a5c2c7a4f7h5h7c4a3a7a6a2b2a1b1g2h1g1e8c8e7d8b8b7g8g7a8f8h8
1997,Open Idf 6,Cordy Alexandre,Cieplik Isabelle,53,24,48,f5f6e6f4g6f7g5h4f8c5f3e7h6g3d6e3c4c3h2g4e2d3f2f1d1g1d2d8e8g8d7c8c6c1e1c2c7b5h1b8h5h3g2h7h8b3a2g7b1b2a3a1a4a6b4a5b7b6a8a7
1997,Paris (prg),Tom Pouce (andrian),Cassio (nicolet),1,24,3,f5f4f3g4e3e6d3d6h4c5g6g5h6h5f6h3d7c6c7e7e8g3f7h7b4c4b3f8g8c8b6a5a7f2f1b5b7a3a4b8d8h8g2e2a6a8e1b2a2a1b1h2g7h1g1c2c3d2c1d1
1997,Paris (prg),Tom Pouce (andrian),Spock (delteil),11,24,14,f5d6c3d3c2f4c5c6c7d2d1c4b5b4e3e6f6e2a5b3a3f3f1a4g5c1g3g4h3e1b1a6b6a2f2g2h1e7d7g1d8a1b2c8b8h2b7f8f7g6g7a7h4a8h5h8h7h6g8e8
1997,Paris (prg),Tom Pouce (andrian),Inthello (bras),25,24,20,f5d6c3d3c2f4c5e6f6c6c7g5h5g4g6e3h3c4g3d2f3h4d1d7d8e2e1f1f2c1b5b4a5g1b3a3f7a4a2a6b6b7a8a7b1a1b2f8e8g2h1h2e7h7h6g8h8g7b8c8
1997,Paris (prg),Tom Pouce (andrian),Snail (letouzey),15,24,15,f5d6c3d3c2f4c5e6f6c6c7g5h5g4g6e3h3c4g3d2f3h4d1d7d8f7f8b6a5e8c8b4b5e7h6b3a2a6a4a3a7b2c1g8h8a1b7a8b1e1e2b8g7h7f2g2h1f1g1h2
1997,Paris (prg),Theole (becquet),Tom Pouce (andrian),48,24,45,f5d6c3d3c4b3c6b6d7e6c7d8e7f8c8e8g8f6f7f3b5a6c5f4a4g5e3a5g6d2a7h6g4h4b4a3a2b7h5b2d1c1b1e2a1c2g7h8h7b8f1e1a8g1h1f2g3h2h3g2
1997,Paris (prg),Theole (becquet),Inthello (bras),59,24,47,f5d6c3d3c4f4c5b3c2d1a3b4e3e6c6a4a5b5a6g4c1f6e1b6a7d2f2b7a8f3a2d7e2g1e8c8c7b2b1b8d8a1f1e7h1f8g5g7h4h3g3h5f7h2g2h8h6
1997,Paris (prg),Cassio (nicolet),Spock (delteil),29,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5b6e2e6d7f3e7f6a6a5f7c8h5f1d1d8g5g6e8f8c7h4h3b8h6c1b7g7b1e1g1a8f2a7a4h2h1g2b2a2g8h8h7a1
1997,Paris (prg),Cassio (nicolet),Puree (thill),30,24,33,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5a5c7e1c1d1f1e2e3f2g6f3g4b6g3d7c8e7f7f8e8h3b1g2b2h4h5h7a6a1h1g1g5d8g8b7a8b8a7h6h2h8a2f6g7
1997,Paris (prg),Theole (becquet),Turtle (letouzey),32,24,30,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3a4a7b6a2c1c7g5f3e3e1d1b1g3f6f7e2f1g1f2g6d7f8e7d8e8c8h6g7b7h3g4h4h7a8b8h8g8h5g2b2a1h1h2
1997,Paris (prg),Spock (delteil),Theole (becquet),30,24,30,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b5e3e2b3b4a4a6a3b6d2d1c1b1g3g4h4f2c2h5h6h3g5h7a5a2g1e1h2h1f1g2b2f8a1e8a7h8g7b7b8a8
1997,Paris (prg),Spock (delteil),Snail (letouzey),31,24,31,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g3f2g4d2d8g5h4h6g6b5d7h3h2c2c6c7b6f8a4b8c8e8g7a6f1e1d1h7g1h8b4b3a3h5c1h1g2b2g8b1a2b7a8a7a5
1997,Paris (prg),Spock (delteil),Inthello (bras),48,24,43,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g3b4g5g6d8h5b5g4f2f8e8d7g8d2h6h7h4h3e1d1g2b3c8a5c6f1b6g7a4a3h8c7a7a6a2h2h1b2a1c2b1g1c1b7a8b8
1997,Paris (prg),Snail (letouzey),Theole (becquet),46,24,43,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g4d2f2g6c7g5g3b5b3b4a4a5f8c6h6h4a6d8e8d7c8a3a2h3d1c1f1c2e1b2b1b7h5h7a1g7h8g8h2b8a7a8b6g1g2h1
1997,Paris (prg),Snail (letouzey),Inthello (bras),54,24,49,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g4g6d2g5g3f8e1f2h6b4f1h5h4h3h2c1d1g1h7c2b3a3d8d7b2g2a5g7h8a4a2g8e8b1a1c8c7b8b7a7b6b5h1a6c6
1997,Paris (prg),Snail (letouzey),Cassio (nicolet),35,24,32,f5d6c3g5c6b6f6e7h5f4g6c5f3h6h7e3f7g4g3f2d3e2d2c4c2f8f1h3g1d1b4b1g2b5e6d7h4h8c1e1c8g7a1a4e8b3a2b2c7d8a3a5b8a8b7h1h2a6a7g8
1997,Paris (prg),Turtle (letouzey),Tom Pouce (andrian),46,24,48,f5d6c4b3b4g5c6e6f6f7c5b6d7a4e7c8c3b5f4f8c7c2h6g3b7e3a5a8a3a6a7h5h4a2g6g7f3f2d3d2g4h3h2g2h1e2g1f1h7h8g8c1d1b8d8e8b2a1b1e1
1997,Paris (prg),Cassio (nicolet),Turtle (letouzey),25,24,28,f5d6c4d3c3f4c5b3d2c6b5e6b4f6g4a5g5c2a6a4a3e3f3g6b6h5c1b2c7h3h4c8f7e7d8f2d7d1e1h6b8g3g2b1e2f8e8a8g7a7h7h8b7h1g8h2a1a2g1f1
1997,Paris (prg),Puree (thill),Snail (letouzey),24,24,26,f5d6c4d3c3f4f6f3g4g3e6b3d2c5b5e3g5c6c2e2e1f2f1h6h3h4h5h2b4a3a5g2a4a6d7d8b6a2h1g1h7a7b7a8c7e7b8c8f7g8e8f8g7b1c1d1b2a1g6h8
1997,Paris (prg),Puree (thill),Spock (delteil),14,24,16,f5d6c4d3c3f4f6f3g4g5e3h3g3f2e1e2f1c5e6c6h6h5d7f7b4e7b5c8e8d2d1h2h4h7f8c1b1c2b3c7g6g2h1g1b7a1h8g7a8b6d8a7a2b8b2a3g8a6a5a4
1997,Paris (prg),Puree (thill),Theole (becquet),24,24,23,f5d6c4d3c3f4f6f3g4g5e3h3g3f2e6e7h6h5f7h2c6e2d7c2d2b3b4c1d1e1a3g6g1f1b1c5b6c7d8b5a4b7h7a5a8a6a7b2a1a2h4h8g2f8e8h1g8c8b8g7
1997,Paris (prg),Turtle (letouzey),Spock (delteil),31,24,30,f5d6c4d3c3f4f6f3e6e7d7g6g5c5c6f7e8h6d2c8g8f8d8c7b6b3b4e3c2a3a5b5f2a7g7f1g3h4h3g2e1d1g4h5h7e2a4a6h1h8b7b2c1b1a1a2a8b8g1h2
1997,Paris (prg),Turtle (letouzey),Snail (letouzey),36,24,32,f5d6c4d3c3f4f6f3e6e7d7g6g5f7e8c5c6g4d2c8c7b6b5e3b4a5a4a3e2f2b3f8g3b8g8b7e1a2a6a7h4d1c1c2g7h5h6g1f1b1d8h8h7h3a8g2a1h1h2b2
1997,Paris (prg),Turtle (letouzey),Puree (thill),58,24,59,f5d6c4d3c3f4f6g5e6f7d7c5g3e7e2d2e3g4c6c8f3d1f1c2e1g1h6h5c1b1f2b5h4b3e8d8b8g2b4a4c7b6a5a7h2a6h3g6h1b7a1a8h7g7h8g8b2a2a3f8
1997,Paris (prg),Inthello (bras),Turtle (letouzey),8,24,17,f5d6c5f4e3c6d3f6e6d7e7c7c4f8e8d8g5f3c8f7g8h5g6e2h4h3g4c3d2g3e1b5f2b6c2b4b3b7a3a4a5a7g2h2a8a6h1g1b8c1d1h6h7h8b1f1g7b2a2a1
1997,Paris (prg),Inthello (bras),Cassio (nicolet),13,24,26,f5f6e6f4g5c6d3f3c4e7e3d6c5g6d7e8f7h4f8g4d8c8g3g8c7f2h2e2h6c2d2h3h5b8d1e1f1b4c3c1b1g7a4b2a3a1h7h8a2h1b7b3b5a7a8a5b6a6g2g1
